"all s: Student, c: Course | s.projects",1
"all disj s1,s2:Student, c:Course, p:Project | s1.grades",1
"all disj s1,s2:Student, c:Course, p:Project | grades.s1",1
"all disj s1,s2:Student, c:Course, p:Project | s1.(Course.grades)",2
"all p : Project, g,h : (projects.p).grades.(projects.p) | g in (h + prev[h] + next[h])",1
"all s, s1 : Student, p : s.projects & s1.projects | one s.((Course <: projects).p).grades",1
"all disj s, s1 : Student, p : s.projects & s1.projects | s.((Course <: projects).p).grades",3
"all disj s, s1 : Student, p : s.projects & s1.projects | one s.(projects.p <: Course).grades",1
"all disj s, s1 : Person, p : s.projects & s1.projects | one s.((Course <: projects).p).grades",1
"all disj s, s1 : Student, p : s.projects & s1.projects | one s.((Course <: projects).p).grades",5
"all disj s, s1 : Student, p : s.projects & s1.projects | some s.((Course <: projects).p).grades",1
"all disj s, s1 : Student, p : s.projects & s1.projects | one (s.((Course <: projects).p)).grades",1
"all c:Course,p:c.projects,disj s1,s2:projects.p | s1.(c.grades) in s2.(c.grades).(iden+next+prev)",1
"all c : Course, p : c.projects, s1, s2 : Person<:projects.p | s1->s2 in (prev+iden+next).(c.grades)",1
"all p : Project , g,g1 : (Course :>projects.p).grades.~Person |  g = g1 or g1=prev[g] or g=prev[g1]",1
"all disj s, s1 : Student | all p : s.projects & s1.projects | one s.((Course <: projects).p).grades",1
"all c : Course, p : c.projects, s1, s2 : projects.p | s1.(c.grades)->s2.(c.grades) in prev+iden+next",1
"all p : Project , g,g1 : (Person :> projects.p).(projects.p).grades | g = g1 or g1=prev[g] or g=prev[g1]",1
"all p : Project | let gs = (projects.p).grades[projects.p] | gs in (first[gs] + prev[first[gs]] + next[first[gs]])",1
"all disj s1,s2:Student, c:Course, p:Project | 
  		p in s1.projects and p in s2.projects
  		implies
  		s1.(c.grades)",1
"all c : Course, p : c.projects, s1, s2 : Person<:projects.p | s1.(c.grades)->s2.(c.grades) in (prev+iden+next).(c.grades)",1
"all disj s, s1 : Student, p : s.projects & s1.projects | s.((Course <: projects).p).grades = next[s.((Course <: projects).p).grades]",1
"all disj s, s1 : Student | all p : s.projects & s1.projects | s1.(Course <: projects).p.grades  next[s.(Course <: projects).p.grades]",1
"all s,s1 : Student , p : (s.projects & s1.projects) , g :s.((Course :>projects.p).grades) , g1: ((Course :>projects.p).grades) | g = g1",2
"all c: Course, p: Project, s1,s2: Student | p in c.projects&s1.projects&s2.projects implies s2 in s1.grades.next or s1 in s2.grades.next",1
"all c : Course, disj s1, s2 : Student | c in (s1.enrolled & s2.enrolled) and (c.grades.s1 > c.grades.s2 + 1 or c.grades.s1 < c.grades.s2 - 1)",1
"all c: Course, g1, g2: Grade, p: Project, disj s1, s2:Student | s1->p+s2->p in projects && c->s1->g1+c->s2->g2 in grades => not smaller[g1,g2]",1
"all c: Course, g1, g2: Grade, p: Project, disj s1, s2:Student | s1->p+s2->p in projects && c->s1->g1+c->s2->g2 in grades => not smaller[g1,g2+1]",1
"all p : Project, s : (Student <: projects.p) | let gs = (projects.p).grades.Student, g = C.grades[s] |
  		g = gs or g = prev[gs] or prev[g] = gs",1
"all p : Project, s : (Student <: projects.p) | let gs = (projects.p).grades.Student| let g = C.grades[s] | g = gs or g = prev[gs] or prev[g] = gs",1
